lf_num	auroc	aupr	bce_loss	sampled_lf_name	label_source	data_source	model	epochs	l2_param	lr_param
1	0.6855113636363636	0.20466116938175763	0.6973940134048462	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_GG_DISTANCE_SHORT	ALL	abstract	tune	500	1.2575	0.01
1	0.6450006206554122	0.2667997585705646	0.7179579734802246	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_GG_DISTANCE_SHORT	ALL	abstract	test	500	1.2575	0.01
1	0.6734848484848486	0.18910999082976448	1.1128710508346558	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CD_CHECK_DEPRESSION_USAGE	ALL	abstract	tune	500	1.2575	0.01
1	0.663728897715988	0.3058504419445561	0.9264064431190491	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CD_CHECK_DEPRESSION_USAGE	ALL	abstract	test	500	1.2575	0.01
1	0.6879545454545455	0.2626797937071841	1.1335468292236328	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CG_BICLUSTER_AFF_EXPRESSION	ALL	abstract	tune	500	1.2575	0.01
1	0.6628134309831182	0.3126156865098207	0.9524747133255005	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CG_BICLUSTER_AFF_EXPRESSION	ALL	abstract	test	500	1.2575	0.01
1	0.6484280303030303	0.18004543634527687	1.2324470281600952	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DaG_ASSOCIATION	ALL	abstract	tune	500	1.2575	0.01
1	0.6339995034756702	0.28791935308678757	1.0042787790298462	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DaG_ASSOCIATION	ALL	abstract	test	500	1.2575	0.01
1	0.6791666666666666	0.1897948073856084	1.0679423809051514	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CD_TITLE	ALL	abstract	tune	500	1.2575	0.01
1	0.6653891509433962	0.30560412662319236	0.8941559791564941	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CD_TITLE	ALL	abstract	test	500	1.2575	0.01
1	0.6743371212121213	0.18853944925592198	8.550248146057129	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CtD_COMPOUND_INDICATION	ALL	abstract	tune	500	0.01	0.01
1	0.6652029543197616	0.3116065872121516	5.677623271942139	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CtD_COMPOUND_INDICATION	ALL	abstract	test	500	0.01	0.01
1	0.6688068181818182	0.1876180850048564	1.1077616214752197	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_GiG_UPREGULATES	ALL	abstract	tune	500	1.2575	0.01
1	0.6614479890764646	0.3048484615709933	0.9300759434700012	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_GiG_UPREGULATES	ALL	abstract	test	500	1.2575	0.01
1	0.6739583333333334	0.1891600910301653	1.1035809516906738	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CD_DISTANCE_LONG	ALL	abstract	tune	500	1.2575	0.01
1	0.6648771102284011	0.3059990363220661	0.9196694493293762	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CD_DISTANCE_LONG	ALL	abstract	test	500	1.2575	0.01
1	0.6696969696969697	0.18654982697927808	1.1164315938949585	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CG_BICLUSTER_INC_EXPRESSION	ALL	abstract	tune	500	1.2575	0.01
1	0.6609049155908638	0.30165277777777777	0.9332980513572693	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CG_BICLUSTER_INC_EXPRESSION	ALL	abstract	test	500	1.2575	0.01
1	0.6739015151515151	0.23782781531658714	1.1236525774002075	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_BICLUSTER_BIOMARKERS	ALL	abstract	tune	500	1.2575	0.01
1	0.6608738828202582	0.287428647158609	0.940100908279419	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_BICLUSTER_BIOMARKERS	ALL	abstract	test	500	1.2575	0.01
1	0.6905871212121212	0.19466262105539608	8.550485610961914	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_IS_BIOMARKER	ALL	abstract	tune	500	0.01	0.01
1	0.6724335898709037	0.3109303520854939	5.67812442779541	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_IS_BIOMARKER	ALL	abstract	test	500	0.01	0.01
1	0.6739015151515151	0.23782781531658714	1.1236525774002075	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_BICLUSTER_BIOMARKERS	ALL	abstract	tune	500	1.2575	0.01
1	0.6608738828202582	0.287428647158609	0.940100908279419	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_BICLUSTER_BIOMARKERS	ALL	abstract	test	500	1.2575	0.01
1	0.6699242424242425	0.18561123175540886	1.1232380867004395	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CD_BICLUSTER_DISEASE_ROLE	ALL	abstract	tune	500	1.2575	0.01
1	0.6590739821251241	0.31961291292612803	0.9426259398460388	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CD_BICLUSTER_DISEASE_ROLE	ALL	abstract	test	500	1.2575	0.01
1	0.6760227272727274	0.24002589530144183	1.1224608421325684	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_BICLUSTER_THERAPEUTIC	ALL	abstract	tune	500	1.2575	0.01
1	0.6621307100297914	0.28325827440270995	0.9419981837272644	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_BICLUSTER_THERAPEUTIC	ALL	abstract	test	500	1.2575	0.01
1	0.6571401515151515	0.21489847362832626	1.2415813207626343	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_BICLUSTER_CASUAL_MUTATIONS	ALL	abstract	tune	500	1.2575	0.01
1	0.6567465243296922	0.2929038676594127	1.0053493976593018	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_BICLUSTER_CASUAL_MUTATIONS	ALL	abstract	test	500	1.2575	0.01
1	0.6678030303030305	0.18536635501065699	1.1182656288146973	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CD_BICLUSTER_BIOMARKERS	ALL	abstract	tune	500	1.2575	0.01
1	0.6613859235352532	0.30201917135606315	0.9383916258811951	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CD_BICLUSTER_BIOMARKERS	ALL	abstract	test	500	1.2575	0.01
1	0.6663825757575758	0.18359859852658328	1.1428589820861816	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CD_BICLUSTER_PREVENTS	ALL	abstract	tune	500	1.2575	0.01
1	0.6522002234359484	0.2896202922430271	0.9718847274780273	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_CD_BICLUSTER_PREVENTS	ALL	abstract	test	500	1.2575	0.01
1	0.6730871212121213	0.23059718739157872	1.1205378770828247	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_BICLUSTER_PROGRESSION	ALL	abstract	tune	500	1.2575	0.01
1	0.6625496524329691	0.2903502074308523	0.933917760848999	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_BICLUSTER_PROGRESSION	ALL	abstract	test	500	1.2575	0.01
33	0.7585227272727273	0.2861350057956632	0.7331406474113464	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_IS_BIOMARKER,LF_DaG_ASSOCIATION,LF_DG_METHOD_DESC,LF_DG_PATIENT_WITH,LF_DaG_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_NO_VERB,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_OVEREXPRESSION,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CG_WEAK_BINDING,LF_CG_GENE_RECEIVERS,LF_CG_ANTIBODY,LF_CG_BICLUSTER_DEC_EXPRESSION,LF_CG_BICLUSTER_AFF_EXPRESSION,LF_GiG_BINDING_IDENTIFICATIONS,LF_GiG_CELL_IDENTIFICATIONS,LF_GiG_UPREGULATES,LF_GiG_REGULATION,LF_GiG_ASSOCIATION,LF_GiG_DIAGNOSIS_IDENTIFIERS,LF_GiG_PARENTHESIS,LF_GiG_NO_CONCLUSION,LF_GG_DISTANCE_LONG,LF_GG_BICLUSTER_BINDING,LF_GG_BICLUSTER_INCREASES_EXPRESSION,LF_GG_BICLUSTER_IDENTICAL_PROTEIN	ALL	abstract	tune	500	3.7525	0.01
33	0.7008596077457794	0.2558859006416059	1.0967777967453003	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_IS_BIOMARKER,LF_DaG_ASSOCIATION,LF_DG_METHOD_DESC,LF_DG_PATIENT_WITH,LF_DaG_CONCLUSION,LF_DG_ALLOWED_DISTANCE,LF_DG_NO_VERB,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_OVEREXPRESSION,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CG_WEAK_BINDING,LF_CG_GENE_RECEIVERS,LF_CG_ANTIBODY,LF_CG_BICLUSTER_DEC_EXPRESSION,LF_CG_BICLUSTER_AFF_EXPRESSION,LF_GiG_BINDING_IDENTIFICATIONS,LF_GiG_CELL_IDENTIFICATIONS,LF_GiG_UPREGULATES,LF_GiG_REGULATION,LF_GiG_ASSOCIATION,LF_GiG_DIAGNOSIS_IDENTIFIERS,LF_GiG_PARENTHESIS,LF_GiG_NO_CONCLUSION,LF_GG_DISTANCE_LONG,LF_GG_BICLUSTER_BINDING,LF_GG_BICLUSTER_INCREASES_EXPRESSION,LF_GG_BICLUSTER_IDENTICAL_PROTEIN	ALL	abstract	test	500	3.7525	0.01
33	0.656155303030303	0.1917717214221185	1.059167504310608	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DaG_NO_CONCLUSION,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_PROGRESSION,LF_CD_INCORRECT_COMPOUND,LF_CtD_TRIAL,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_BIOMARKERS,LF_CG_WEAK_BINDING,LF_CG_IN_SERIES,LF_CG_METHOD_DESC,LF_CG_DISTANCE_SHORT,LF_CG_DISTANCE_LONG,LF_CG_ALLOWED_DISTANCE,LF_CG_BICLUSTER_BINDS,LF_CG_BICLUSTER_ANTAGONISM,LF_CG_BICLUSTER_DEC_EXPRESSION,LF_GiG_DOWNREGULATES,LF_GiG_ASSOCIATION,LF_GiG_GENE_IDENTIFIERS,LF_GiG_METHOD_DESC,LF_GiG_PARENTHESIS,LF_GG_DISTANCE_SHORT,LF_GG_DISTANCE_LONG,LF_GG_ALLOWED_DISTANCE,LF_GG_BICLUSTER_AFFECTS_EXPRESSION,LF_GG_BICLUSTER_INCREASES_EXPRESSION	ALL	abstract	tune	500	5.0	0.01
33	0.6067527308838133	0.20986152805135694	1.4526004791259766	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DaG_NO_CONCLUSION,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_PROGRESSION,LF_CD_INCORRECT_COMPOUND,LF_CtD_TRIAL,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_BIOMARKERS,LF_CG_WEAK_BINDING,LF_CG_IN_SERIES,LF_CG_METHOD_DESC,LF_CG_DISTANCE_SHORT,LF_CG_DISTANCE_LONG,LF_CG_ALLOWED_DISTANCE,LF_CG_BICLUSTER_BINDS,LF_CG_BICLUSTER_ANTAGONISM,LF_CG_BICLUSTER_DEC_EXPRESSION,LF_GiG_DOWNREGULATES,LF_GiG_ASSOCIATION,LF_GiG_GENE_IDENTIFIERS,LF_GiG_METHOD_DESC,LF_GiG_PARENTHESIS,LF_GG_DISTANCE_SHORT,LF_GG_DISTANCE_LONG,LF_GG_ALLOWED_DISTANCE,LF_GG_BICLUSTER_AFFECTS_EXPRESSION,LF_GG_BICLUSTER_INCREASES_EXPRESSION	ALL	abstract	test	500	5.0	0.01
33	0.7675378787878788	0.28557626923886126	5.46138334274292	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_METHOD_DESC,LF_DG_GENETIC_ABNORMALITIES,LF_DG_DIAGNOSIS,LF_DaG_CONCLUSION,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_PROGRESSION,LF_DG_BICLUSTER_BIOMARKERS,LF_DG_BICLUSTER_OVEREXPRESSION,LF_DG_BICLUSTER_REGULATION,LF_CtD_TREATS,LF_CtD_WEAKLY_TREATS,LF_CtD_COMPOUND_INDICATION,LF_CD_IN_SERIES,LF_CD_TITLE,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_BIOMARKERS,LF_CG_WEAK_BINDING,LF_CG_GENE_RECEIVERS,LF_CG_IN_SERIES,LF_CG_BICLUSTER_ANTAGONISM,LF_CG_BICLUSTER_INHIBITS,LF_GiG_BINDING_IDENTIFICATIONS,LF_GiG_COMPOUND_IDENTIFICATIONS,LF_GiG_BOUND_IDENTIFIERS,LF_GiG_GENE_IDENTIFIERS,LF_GiG_METHOD_DESC,LF_GG_IN_SERIES,LF_GiG_CONCLUSION,LF_GG_BICLUSTER_ENHANCES,LF_GG_BICLUSTER_AFFECTS_EXPRESSION	ALL	abstract	tune	500	5.0	0.01
33	0.7211084905660377	0.28725505224792747	6.099954128265381	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_METHOD_DESC,LF_DG_GENETIC_ABNORMALITIES,LF_DG_DIAGNOSIS,LF_DaG_CONCLUSION,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_PROGRESSION,LF_DG_BICLUSTER_BIOMARKERS,LF_DG_BICLUSTER_OVEREXPRESSION,LF_DG_BICLUSTER_REGULATION,LF_CtD_TREATS,LF_CtD_WEAKLY_TREATS,LF_CtD_COMPOUND_INDICATION,LF_CD_IN_SERIES,LF_CD_TITLE,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_BIOMARKERS,LF_CG_WEAK_BINDING,LF_CG_GENE_RECEIVERS,LF_CG_IN_SERIES,LF_CG_BICLUSTER_ANTAGONISM,LF_CG_BICLUSTER_INHIBITS,LF_GiG_BINDING_IDENTIFICATIONS,LF_GiG_COMPOUND_IDENTIFICATIONS,LF_GiG_BOUND_IDENTIFIERS,LF_GiG_GENE_IDENTIFIERS,LF_GiG_METHOD_DESC,LF_GG_IN_SERIES,LF_GiG_CONCLUSION,LF_GG_BICLUSTER_ENHANCES,LF_GG_BICLUSTER_AFFECTS_EXPRESSION	ALL	abstract	test	500	5.0	0.01
33	0.5964962121212122	0.14820707994426013	2.6966934204101562	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DaG_ASSOCIATION,LF_DaG_WEAK_ASSOCIATION,LF_DaG_NO_CONCLUSION,LF_DaG_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_BIOMARKERS,LF_DG_BICLUSTER_REGULATION,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CG_WEAK_BINDING,LF_CG_CONCLUSION,LF_CG_DISTANCE_LONG,LF_CG_ALLOWED_DISTANCE,LF_CG_BICLUSTER_BINDS,LF_CG_BICLUSTER_AGONISM,LF_CG_BICLUSTER_DEC_EXPRESSION,LF_CG_BICLUSTER_INHIBITS,LF_GiG_UPREGULATES,LF_GiG_ASSOCIATION,LF_GiG_DIAGNOSIS_IDENTIFIERS,LF_GiG_METHOD_DESC,LF_GiG_PARENTHESIS,LF_GG_BICLUSTER_ENHANCES,LF_GG_BICLUSTER_AFFECTS_EXPRESSION	ALL	abstract	tune	500	2.505	0.01
